lat,long,dist
18.062604200000006,-66.0307078,0.0003178432891622637
18.0626204,-66.0307062,0.0003178432891622637
18.0626404,-66.03071039999999,0.0003178432891622637
18.0626462,-66.0307116,0.0003178432891622637
18.0626566,-66.0307126,0.0003178432891622637
18.0626516,-66.03071080000001,0.0003178432891622637
18.0626514,-66.0307066,0.0003178432891622637
18.062643800000004,-66.03070260000001,0.0003178432891622637
18.062631000000003,-66.0306938,0.0003178432891622637
18.062616,-66.0306844,0.0003178432891622637
18.062598800000004,-66.0306742,0.0003178432891622637
18.0625812,-66.03066220000001,0.0003178432891622637
18.062565399999997,-66.03065260000001,0.0003178432891622637
18.062550199999997,-66.03064140000001,0.0003178432891622637
18.062535399999998,-66.0306326,0.0003178432891622637
18.062524399999997,-66.03062220000001,0.0003178432891622637
18.062527600000003,-66.03061980000001,0.0003178432891622637
18.062538600000003,-66.03062440000001,0.0003178432891622637
18.062558399999997,-66.030636,0.0003178432891622637
18.062577000000005,-66.0306494,0.0003178432891622637
18.062593,-66.0306608,0.0003178432891622637
18.062610000000006,-66.0306734,0.0003178432891622637
18.062625,-66.03068520000001,0.0003178432891622637
18.062641199999998,-66.03069479999999,0.0003178432891622637
18.0626556,-66.0307052,0.0003178432891622637
18.062672400000004,-66.0307134,0.0003178432891622637
18.062688,-66.03072320000001,0.0003178432891622637
18.0627048,-66.03072560000001,0.0003178432891622637
18.0627158,-66.03071779999999,0.0003178432891622637
18.062723400000007,-66.0307042,0.0003178432891622637
18.0627248,-66.0306828,0.0003178432891622637
18.0627236,-66.0306666,0.0003178432891622637
18.0627148,-66.0306504,0.0003178432891622637
18.0627046,-66.03064,0.0003178432891622637
18.0626898,-66.0306304,0.0003178432891622637
18.0626784,-66.0306214,0.0003178432891622637
18.062668399999996,-66.0306142,0.0003178432891622637
18.0626576,-66.03060520000001,0.0003178432891622637
18.0626496,-66.03059640000001,0.0003178432891622637
18.0626396,-66.03058340000001,0.0003178432891622637
18.0626402,-66.0305704,0.0003178432891622637
18.0626378,-66.0305532,0.0003178432891622637
18.062654199999997,-66.03054260000002,0.0003178432891622637
18.062664399999996,-66.0305378,0.0003178432891622637
18.062686199999998,-66.03054499999999,0.0003178432891622637
18.062703,-66.03055520000001,0.0003178432891622637
18.0627198,-66.03056839999999,0.0003178432891622637
18.062734,-66.0305804,0.0003178432891622637
18.0627496,-66.03059420000001,0.0003178432891622637
18.0627618,-66.03060760000001,0.0003178432891622637
18.062775600000002,-66.0306192,0.0003178432891622637
18.0627856,-66.030624,0.0003178432891622637
18.0627954,-66.030629,0.0003178432891622637
18.062804999999997,-66.0306352,0.0003178432891622637
18.0628142,-66.03063600000002,0.0003178432891622637
18.062825000000004,-66.03064040000001,0.0003178432891622637
18.062834800000005,-66.03063979999999,0.0003178432891622637
18.062834,-66.0306384,0.0003178432891622637
18.0628428,-66.03064640000001,0.0003178432891622637
18.062844400000003,-66.03065140000001,0.0003178432891622637
18.062859399999997,-66.0306654,0.0003178432891622637
18.062868800000004,-66.03066720000001,0.0003178432891622637
18.0628824,-66.0306726,0.0003178432891622637
18.062896,-66.0306684,0.0003178432891622637
18.0629066,-66.03066379999999,0.0003178432891622637
18.0629106,-66.0306542,0.0003178432891622637
18.062907600000006,-66.0306348,0.0003178432891622637
18.0629066,-66.030618,0.0003178432891622637
18.062916,-66.03060500000001,0.0003178432891622637
18.0629306,-66.0305988,0.0003178432891622637
18.062951400000006,-66.0305912,0.0003178432891622637
18.062965400000003,-66.03058580000001,0.0003178432891622637
18.0629738,-66.0305674,0.0003178432891622637
18.0629772,-66.03055,0.0003178432891622637
18.0629704,-66.0305264,0.0003178432891622637
18.0629684,-66.0305046,0.0003178432891622637
18.062960600000004,-66.0304838,0.0003178432891622637
18.062960999999998,-66.03047180000002,0.0003178432891622637
18.062963000000003,-66.03046540000001,0.0003178432891622637
18.062958,-66.03046080000001,0.0003178432891622637
18.062959000000006,-66.0304662,0.0003178432891622637
18.062960800000006,-66.03045940000001,0.0003178432891622637
18.062960999999998,-66.03046280000001,0.0003178432891622637
18.0629696,-66.0304596,0.0003178432891622637
18.0629734,-66.030455,0.0003178432891622637
18.062982400000006,-66.0304498,0.0003178432891622637
18.062994600000003,-66.0304704,0.0003178432891622637
18.062997,-66.03047760000001,0.0003178432891622637
18.0630096,-66.03050019999999,0.0003178432891622637
18.063015399999998,-66.0304998,0.0003178432891622637
18.0630304,-66.03049720000001,0.0003178432891622637
18.0630358,-66.0305072,0.0003178432891622637
18.0630478,-66.0305076,0.0003178432891622637
18.063057999999998,-66.0305192,0.0003178432891622637
18.063076200000005,-66.03052339999999,0.0003178432891622637
18.063087000000003,-66.0305376,0.0003178432891622637
18.0630862,-66.0305406,0.0003178432891622637
18.063075,-66.0305468,0.0003178432891622637
18.0630588,-66.03053919999999,0.0003178432891622637
18.0630516,-66.03053340000001,0.0003178432891622637
18.0630516,-66.03052120000001,0.0003178432891622637
18.06305,-66.03051479999999,0.0003178432891622637
18.063048400000003,-66.0304978,0.0003178432891622637
18.0630456,-66.03049920000001,0.0003178432891622637
18.063053600000003,-66.030489,0.0003178432891622637
18.063071200000003,-66.03049739999999,0.0003178432891622637
18.063088200000006,-66.03050060000001,0.0003178432891622637
18.063107,-66.03050200000001,0.0003178432891622637
18.063107800000004,-66.030495,0.0003178432891622637
18.0631096,-66.03048460000001,0.0003178432891622637
18.0631056,-66.0304696,0.0003178432891622637
18.063097600000003,-66.0304596,0.0003178432891622637
18.0630832,-66.0304512,0.0003178432891622637
18.0630614,-66.0304414,0.0003178432891622637
18.0630492,-66.03043539999999,0.0003178432891622637
18.0630516,-66.03043120000001,0.0003178432891622637
18.0630688,-66.0304318,0.0003178432891622637
18.063082800000004,-66.03042860000001,0.0003178432891622637
18.0631014,-66.0304334,0.0003178432891622637
18.063108,-66.03042640000001,0.0003178432891622637
18.0631176,-66.0304256,0.0003178432891622637
18.0631212,-66.03041420000001,0.0003178432891622637
18.063126,-66.030415,0.0003178432891622637
18.0631378,-66.0304162,0.0003178432891622637
18.0631436,-66.0304256,0.0003178432891622637
18.063157399999998,-66.0304292,0.0003178432891622637
18.063161200000003,-66.0304342,0.0003178432891622637
18.063163199999998,-66.03044940000001,0.0003178432891622637
18.0631576,-66.0304664,0.0003178432891622637
18.0631444,-66.0304792,0.0003178432891622637
18.063131400000003,-66.03049100000001,0.0003178432891622637
18.0631218,-66.0304868,0.0003178432891622637
18.0631176,-66.0304836,0.0003178432891622637
18.0631146,-66.0304804,0.0003178432891622637
18.0631096,-66.0304732,0.0003178432891622637
18.0631036,-66.03046900000001,0.0003178432891622637
18.0631036,-66.0304536,0.0003178432891622637
18.0631134,-66.03044020000002,0.0003178432891622637
18.063126399999998,-66.0304232,0.0003178432891622637
18.0631366,-66.0304098,0.0003178432891622637
18.063147,-66.03039059999999,0.0003178432891622637
18.0631526,-66.0303708,0.0003178432891622637
18.0631622,-66.0303506,0.0003178432891622637
18.0631736,-66.03034579999999,0.0003178432891622637
18.0631896,-66.030342,0.0003178432891622637
18.063210400000006,-66.03035320000001,0.0003178432891622637
18.0632258,-66.03036,0.0003178432891622637
18.063237200000003,-66.0303592,0.0003178432891622637
18.063253399999997,-66.03036379999999,0.0003178432891622637
18.063255400000006,-66.030353,0.0003178432891622637
18.063266400000003,-66.0303488,0.0003178432891622637
18.063257399999998,-66.0303334,0.0003178432891622637
18.063263,-66.030332,0.0003178432891622637
18.0632596,-66.03032239999999,0.0003178432891622637
18.0632526,-66.03031960000001,0.0003178432891622637
18.0632358,-66.0303098,0.0003178432891622637
18.063221399999996,-66.0302942,0.0003178432891622637
18.0632148,-66.0302854,0.0003178432891622637
18.063218799999998,-66.03027639999999,0.0003178432891622637
18.0632254,-66.030271,0.0003178432891622637
18.0632336,-66.03027600000001,0.0003178432891622637
18.0632462,-66.03027519999999,0.0003178432891622637
18.0632548,-66.03027600000001,0.0003178432891622637
18.0632582,-66.0302698,0.0003178432891622637
18.0632654,-66.03026700000001,0.0003178432891622637
18.063272199999997,-66.030264,0.0003178432891622637
18.0632868,-66.0302588,0.0003178432891622637
18.0633062,-66.03025720000001,0.0003178432891622637
18.0633198,-66.030253,0.0003178432891622637
18.063336399999997,-66.03024880000001,0.0003178432891622637
18.063348,-66.0302424,0.0003178432891622637
18.063353600000003,-66.0302276,0.0003178432891622637
18.063359600000002,-66.03021940000001,0.0003178432891622637
18.0633638,-66.0302078,0.0003178432891622637
18.063372200000003,-66.0301968,0.0003178432891622637
18.063373,-66.03018639999999,0.0003178432891622637
18.0633712,-66.03018,0.0003178432891622637
18.0633634,-66.0301766,0.0003178432891622637
18.0633648,-66.0301742,0.0003178432891622637
18.0633582,-66.0301652,0.0003178432891622637
18.0633636,-66.03015880000001,0.0003178432891622637
18.0633686,-66.03015260000001,0.0003178432891622637
18.0633864,-66.03015079999999,0.0003178432891622637
18.0634056,-66.0301534,0.0003178432891622637
18.063418399999996,-66.0301572,0.0003178432891622637
18.063428,-66.03015820000002,0.0003178432891622637
18.0634328,-66.0301576,0.0003178432891622637
18.063443600000003,-66.03015620000001,0.0003178432891622637
18.0634534,-66.0301552,0.0003178432891622637
18.0634604,-66.03015079999999,0.0003178432891622637
18.063460600000003,-66.03014379999999,0.0003178432891622637
18.0634626,-66.0301334,0.0003178432891622637
18.0634728,-66.03012679999999,0.0003178432891622637
18.0634936,-66.0301238,0.0003178432891622637
18.063508,-66.030119,0.0003178432891622637
18.0635216,-66.0301162,0.0003178432891622637
18.063525600000002,-66.030106,0.0003178432891622637
18.063536600000006,-66.03009540000001,0.0003178432891622637
18.063544200000006,-66.0300842,0.0003178432891622637
18.0635562,-66.03007339999999,0.0003178432891622637
18.0635676,-66.030063,0.0003178432891622637
18.063581600000006,-66.0300504,0.0003178432891622637
18.063595199999998,-66.0300376,0.0003178432891622637
18.063608800000004,-66.030024,0.0003178432891622637
18.063643400000004,-66.030043,0.0003178432891622637
18.063660000000002,-66.03003199999999,0.0003178432891622637
18.0636846,-66.03004179999999,0.0003178432891622637
18.0636834,-66.03000899999999,0.0003178432891622637
18.0636834,-66.02998620000001,0.0003178432891622637
18.063685600000003,-66.02997400000001,0.0003178432891622637
18.063679200000006,-66.02995800000001,0.0003178432891622637
18.0636748,-66.02995840000001,0.0003178432891622637
18.0636626,-66.0299506,0.0003178432891622637
18.063661600000003,-66.0299538,0.0003178432891622637
18.0636638,-66.029956,0.0003178432891622637
18.063675399999997,-66.02995560000001,0.0003178432891622637
18.0636858,-66.02995220000001,0.0003178432891622637
18.063698,-66.02994380000001,0.0003178432891622637
18.0637028,-66.02993520000001,0.0003178432891622637
18.0637152,-66.02992579999999,0.0003178432891622637
18.063724800000003,-66.0299172,0.0003178432891622637
18.063741600000004,-66.02991479999999,0.0003178432891622637
18.0637572,-66.0299136,0.0003178432891622637
18.0637706,-66.0299168,0.0003178432891622637
18.0637846,-66.0299164,0.0003178432891622637
18.0637886,-66.0299108,0.0003178432891622637
18.063788600000002,-66.02990059999999,0.0003178432891622637
18.063778600000003,-66.02988339999999,0.0003178432891622637
18.0637734,-66.02987619999999,0.0003178432891622637
18.063776000000004,-66.029871,0.0003178432891622637
18.06379,-66.0298808,0.0003178432891622637
18.0638072,-66.02989500000001,0.0003178432891622637
18.0638226,-66.02991560000001,0.0003178432891622637
18.0638354,-66.0299368,0.0003178432891622637
18.0638388,-66.02994319999999,0.0003178432891622637
18.0638388,-66.0299388,0.0003178432891622637
18.0638352,-66.0299186,0.0003178432891622637
18.0638362,-66.02989960000001,0.0003178432891622637
18.063844600000003,-66.02987960000002,0.0003178432891622637
18.0638546,-66.029865,0.0003178432891622637
18.063861199999998,-66.0298478,0.0003178432891622637
18.0638646,-66.0298298,0.0003178432891622637
18.063859800000003,-66.02981039999999,0.0003178432891622637
18.063852200000003,-66.02979060000001,0.0003178432891622637
18.0638494,-66.02977340000001,0.0003178432891622637
18.063852800000003,-66.0297568,0.0003178432891622637
18.0638672,-66.02974379999999,0.0003178432891622637
18.0638806,-66.02974739999999,0.0003178432891622637
18.063883800000003,-66.0297554,0.0003178432891622637
18.063883999999998,-66.02976340000001,0.0003178432891622637
18.063882,-66.02976039999999,0.0003178432891622637
18.0638888,-66.0297472,0.0003178432891622637
18.0638972,-66.0297314,0.0003178432891622637
18.0639094,-66.029717,0.0003178432891622637
18.0639202,-66.02970239999999,0.0003178432891622637
18.063931399999998,-66.02968940000001,0.0003178432891622637
18.063942,-66.0296764,0.0003178432891622637
18.063952,-66.0296694,0.0003178432891622637
18.0639562,-66.0296586,0.0003178432891622637
18.063964000000002,-66.02964899999999,0.0003178432891622637
18.0639648,-66.02963539999999,0.0003178432891622637
18.0639718,-66.0296176,0.0003178432891622637
18.06397,-66.0296078,0.0003178432891622637
18.0639766,-66.0296,0.0003178432891622637
18.0639806,-66.02959519999999,0.0003178432891622637
18.063995600000002,-66.0295914,0.0003178432891622637
18.0640104,-66.02958459999999,0.0003178432891622637
18.064028200000006,-66.02958079999999,0.0003178432891622637
18.064042800000006,-66.02957679999999,0.0003178432891622637
18.064061199999998,-66.02957660000001,0.0003178432891622637
18.064074800000004,-66.0295756,0.0003178432891622637
18.0640898,-66.0295708,0.0003178432891622637
18.064105400000006,-66.0295634,0.0003178432891622637
18.0641234,-66.02955060000001,0.0003178432891622637
18.0641418,-66.02954199999999,0.0003178432891622637
18.064158600000003,-66.0295294,0.0003178432891622637
18.064167,-66.02951999999999,0.0003178432891622637
18.064170999999998,-66.02951479999999,0.0003178432891622637
18.064167,-66.02950799999999,0.0003178432891622637
18.0641698,-66.02951560000001,0.0003178432891622637
18.0641562,-66.0295088,0.0003178432891622637
18.0641522,-66.02950840000001,0.0003178432891622637
18.0641436,-66.02950600000001,0.0003178432891622637
18.0641404,-66.02950520000002,0.0003178432891622637
18.064144600000002,-66.02950440000001,0.0003178432891622637
18.0641494,-66.02950440000001,0.0003178432891622637
18.0641578,-66.0295002,0.0003178432891622637
18.064167,-66.02949579999999,0.0003178432891622637
18.064177800000003,-66.0294906,0.0003178432891622637
18.0641832,-66.02948020000001,0.0003178432891622637
18.0641978,-66.02947780000001,0.0003178432891622637
18.0642064,-66.02946920000001,0.0003178432891622637
18.064222,-66.0294648,0.0003178432891622637
18.0642308,-66.0294616,0.0003178432891622637
18.064235,-66.02946800000001,0.0003178432891622637
18.064231799999998,-66.02947460000001,0.0003178432891622637
18.064225,-66.0294848,0.0003178432891622637
18.064223199999997,-66.02949140000001,0.0003178432891622637
18.0642282,-66.0294974,0.0003178432891622637
18.064236800000003,-66.02949939999999,0.0003178432891622637
18.064252,-66.02949860000001,0.0003178432891622637
18.064254,-66.029496,0.0003178432891622637
18.064263,-66.02949280000001,0.0003178432891622637
18.0642618,-66.02948280000001,0.0003178432891622637
18.0642716,-66.0294784,0.0003178432891622637
18.0642806,-66.02947160000001,0.0003178432891622637
18.0642926,-66.0294722,0.0003178432891622637
18.064303400000004,-66.0294688,0.0003178432891622637
18.064315399999998,-66.02946940000001,0.0003178432891622637
18.064325200000006,-66.0294726,0.0003178432891622637
18.0643346,-66.0294792,0.0003178432891622637
18.0643326,-66.0294854,0.0003178432891622637
18.0643206,-66.02948140000001,0.0003178432891622637
18.0642996,-66.0294662,0.0003178432891622637
18.0642796,-66.0294452,0.0003178432891622637
